1.083926914021203860e-05 2.709817285053009651e-05 3.981071705534985659e-11 8.176034124892716672e-06 1.194006552276186545e-01 1.198193887615249253e-01 5.368339587930705606e-03 6.608597120181688295e-03 3.549673360886698961e+07 1.672940025095504268e-01 1.676307600746042292e-01 1.092604091450901731e-06 1.113776332865799750e-06 1.661686972782534697e-07 1.724278085715047023e-07 2.564038819045634868e-02 2.533963625894166197e-02
1.083926914021203860e-05 2.709817285053009651e-05 5.011872336272714817e-11 7.024303064531656241e-06 1.194484886604267326e-01 1.198538143656395077e-01 5.493272899732531099e-03 6.762724957282957236e-03 2.689458243443236500e+07 1.657127615151946509e-01 1.660455205892869823e-01 1.109509318004577632e-06 1.131009110997940193e-06 1.674702690455791868e-07 1.737765292340813603e-07 2.561882344096318848e-02 2.532155839514948006e-02
1.083926914021203860e-05 2.709817285053009651e-05 6.309573444801942460e-11 6.015499333666108677e-06 1.194930208735561217e-01 1.198831911094452446e-01 5.642697775708288739e-03 6.947159101551988666e-03 2.030051242982116714e+07 1.640225435691345934e-01 1.643047357191465829e-01 1.131009110997940193e-06 1.148508494136528789e-06 1.696934622055000575e-07 1.747847238358591409e-07 2.538694283981610123e-02 2.515472915676381788e-02
1.083926914021203860e-05 2.709817285053009651e-05 7.943282347242821750e-11 5.131933543476572252e-06 1.195390856846374333e-01 1.199110944081673569e-01 5.796175307129895066e-03 7.136147380337656138e-03 1.525237393554829806e+07 1.622196884728624444e-01 1.625916459298502592e-01 1.148508494136528789e-06 1.170763925949286745e-06 1.705088188606796108e-07 1.769252588578150287e-07 2.515745532707019949e-02 2.487418611640055885e-02
1.083926914021203860e-05 2.709817285053009651e-05 1.000000000000000036e-10 4.357788383211680222e-06 1.196136078378006035e-01 1.199685511687658968e-01 5.999634414978876132e-03 7.386449620994809187e-03 1.138846114418246970e+07 1.603827779228848560e-01 1.607022350804153954e-01 1.170763925949286745e-06 1.193450573544456523e-06 1.722951282843418761e-07 1.787763179559636316e-07 2.482910084635766429e-02 2.454357610834255812e-02
1.083926914021203860e-05 2.709817285053009651e-05 1.258925411794171333e-10 3.679214784314192173e-06 1.196783880956412971e-01 1.200123630615916037e-01 6.210212394940722164e-03 7.645776418947840790e-03 8.436234096472330391e+06 1.584225655282723855e-01 1.587368849623186640e-01 1.198040381349036713e-06 1.221255530325993656e-06 1.749884465425327106e-07 1.815669550789639809e-07 2.439772032375866345e-02 2.411664497959094960e-02
1.083926914021203860e-05 2.709817285053009651e-05 1.584893192461110877e-10 3.083400380269465841e-06 1.197499762856955446e-01 1.200595335312280160e-01 6.477613711328928173e-03 7.975850143907330103e-03 6.180213146587787196e+06 1.563623978263848358e-01 1.567175184281510147e-01 1.221255530325993656e-06 1.244920489255324139e-06 1.763423827576003113e-07 1.829697313363013625e-07 2.400556595116912911e-02 2.373490226108404891e-02
1.083926914021203860e-05 2.709817285053009651e-05 1.995262314968882828e-10 2.559035484264964559e-06 1.198183908465854791e-01 1.201004950514612812e-01 6.782423758222575969e-03 8.352306563962814262e-03 4.451632786505713128e+06 1.542529321587357838e-01 1.546020109226017847e-01 1.249708222176301485e-06 1.273924471178852417e-06 1.786559864998490023e-07 1.853668650315106396e-07 2.355350377317553048e-02 2.328737042457664289e-02
1.083926914021203860e-05 2.709817285053009651e-05 2.511886431509581992e-10 2.095581685134803017e-06 1.198785691069779030e-01 1.201295743021343482e-01 7.183602454536226235e-03 8.847227560573855606e-03 3.127074034248880111e+06 1.523380203959947554e-01 1.526815496958603691e-01 1.278823737222230491e-06 1.303604117661351366e-06 1.813842419417060106e-07 1.881936630770030698e-07 2.311204890250649971e-02 2.285010875797608906e-02
1.083926914021203860e-05 2.709817285053009651e-05 3.162277660168379522e-10 1.683042814953177086e-06 1.199309065960102727e-01 1.201455868363142249e-01 7.696320319026442834e-03 9.480546114472243602e-03 2.112740087469796650e+06 1.505731397605700461e-01 1.509529704633814917e-01 1.303604117661351366e-06 1.333975166949937258e-06 1.831975508985212272e-07 1.914765232401793468e-07 2.275280930004610833e-02 2.243958784596417413e-02
1.083926914021203860e-05 2.709817285053009651e-05 3.981071705534985400e-10 1.317610675258027588e-06 1.209007841459628640e-01 1.210781163781259190e-01 8.406696521957876186e-03 1.035567459849125356e-02 1.362240724833622109e+06 1.493853575513229004e-01 1.497609934116162778e-01 1.328864632459400942e-06 1.359824137112298445e-06 1.864761140437313035e-07 1.948972027254873917e-07 2.243376977515887730e-02 2.212393417383939215e-02
1.083926914021203860e-05 2.709817285053009651e-05 5.011872336272714300e-10 9.689363968966447742e-07 1.204186285100161125e-01 1.205453849048678111e-01 9.543157713727219715e-03 1.175431238936223977e-02 7.637373510339093627e+05 1.489320430620607594e-01 1.493053246961962843e-01 1.349424985804662083e-06 1.380863454441289952e-06 1.903079889545396084e-07 1.988948312064191013e-07 2.224477846414651613e-02 2.193673494165481255e-02
1.083926914021203860e-05 2.709817285053009651e-05 6.309573444801942460e-10 6.241578739723607483e-07 1.201073676721819972e-01 1.201772166701232381e-01 1.188048868478016121e-02 1.463063596624480760e-02 3.260701213605796802e+05 1.500437454013101579e-01 1.504184178180550668e-01 1.365053723697219517e-06 1.396856277285159594e-06 1.968389278277400313e-07 2.057079438171215766e-07 2.222175835742059430e-02 2.191237844232321944e-02
1.083926914021203860e-05 2.709817285053009651e-05 7.943282347242821750e-10 1.222325866566471653e-07 1.193699761674206078e-01 1.193735241923060547e-01 3.287039741763865541e-02 4.048573768746926982e-02 1.268809827877265343e+04 1.540169667488651417e-01 1.543956937300433874e-01 1.434896837308696160e-06 1.468326437200467776e-06 2.254170584641465114e-07 2.355112369551903257e-07 2.184826442915493300e-02 2.153474923317390960e-02
1.083926914021203860e-05 2.709817285053009651e-05 1.000000000000000062e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.083926914021203860e-05 2.709817285053009651e-05 1.258925411794166266e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.083926914021203860e-05 2.709817285053009651e-05 1.584893192461117339e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.083926914021203860e-05 2.709817285053009651e-05 1.995262314968882776e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.083926914021203860e-05 2.709817285053009651e-05 2.511886431509581992e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.083926914021203860e-05 2.709817285053009651e-05 3.162277660168379522e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.083926914021203860e-05 2.709817285053009651e-05 3.981071705534968960e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.083926914021203860e-05 2.709817285053009651e-05 5.011872336272735393e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.083926914021203860e-05 2.709817285053009651e-05 6.309573444801942873e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.083926914021203860e-05 2.709817285053009651e-05 7.943282347242821957e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.083926914021203860e-05 2.709817285053009651e-05 1.000000000000000021e-08 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.412537544622755495e-05 3.531343861556888569e-05 1.000000000000000072e-17 2.125342439631247582e-02 1.201195982002681711e-01 3.544165479565297705e-01 1.202679219478479183e-04 6.047042322507082540e-02 9.782389427032170312e+13 1.113879357918853147e-02 1.454392212406546009e-02 2.263483803777634023e-10 3.592592958151465003e-10 4.949013444805989619e-15 1.246751441760235087e-14 1.079791282473854808e-01 1.052207995120865297e-01
1.412537544622755495e-05 3.531343861556888569e-05 1.258925411794171324e-17 1.895888416856292280e-02 1.199743933029366605e-01 3.650574124575233226e-01 1.492015225550669360e-04 7.332937834846880998e-02 7.919451352541464062e+13 1.250395058514428351e-02 1.622358272789404740e-02 2.742195542414434212e-10 4.385940420803640876e-10 7.288468927387746354e-15 1.864510873382192064e-14 1.071219798349254126e-01 1.041079229710546311e-01
1.412537544622755495e-05 3.531343861556888569e-05 1.584893192461111039e-17 1.691626459579737354e-02 1.199530753047025750e-01 3.751321971004478173e-01 1.840871521790592180e-04 8.725484770740118967e-02 6.419989291708334375e+13 1.400290062634454782e-02 1.801625492168798873e-02 3.314578790237033083e-10 5.317561458983836203e-10 1.075735462488832127e-14 2.768686776875602373e-14 1.065370789113426336e-01 1.032853819862826900e-01
1.412537544622755495e-05 3.531343861556888569e-05 1.995262314968882734e-17 1.509551492864866229e-02 1.197411265727872098e-01 3.865653199126236617e-01 2.345120043520789257e-04 1.807389200590854431e-03 5.201270062294477344e+13 1.566025304328091949e-02 1.997453224922048770e-02 4.032857427530937626e-10 6.487267289382327279e-10 1.606321491944587734e-14 4.156524214344696375e-14 1.057311088338557109e-01 1.022360041459341173e-01
1.412537544622755495e-05 3.531343861556888569e-05 2.511886431509571777e-17 1.349999999999999985e-02 1.283516117834945514e-01 4.245167088194475857e-01 2.875919671012893688e-04 1.841642168840815783e-03 4.528113996977121875e+13 1.713378226109340402e-02 2.172018401722368777e-02 4.726138921964780731e-10 7.631001217589950215e-10 2.232963782385174284e-14 5.821457824423452460e-14 1.052017316228295030e-01 1.014865440502160793e-01
1.412537544622755495e-05 3.531343861556888569e-05 3.162277660168379560e-17 1.202826736313477272e-02 1.198117442351954720e-01 4.072427229398764004e-01 3.623344509525024083e-04 2.021568552549165773e-03 3.430593367369378125e+13 1.932328393090766358e-02 2.433541332577998650e-02 5.926220972539767921e-10 9.666078619434097863e-10 3.548287608650036250e-14 9.439821326531637052e-14 1.040792941683134631e-01 1.000197709735655832e-01
1.412537544622755495e-05 3.531343861556888569e-05 3.981071705534985508e-17 1.074043290999649597e-02 1.196343667630802299e-01 4.183771715555932302e-01 4.574937585176535866e-04 2.267853346826431520e-03 2.780379205522004688e+13 2.139831411018090074e-02 2.671965739875263590e-02 7.219984894588849990e-10 1.180735761397893185e-09 5.330385034213385781e-14 1.425579463185357521e-13 1.031435664104698030e-01 9.883404795810314669e-02
1.412537544622755495e-05 3.531343861556888569e-05 5.011872336272714437e-17 9.592369285669271120e-03 1.196041831415258078e-01 4.282453329071076453e-01 5.758021721211739087e-04 2.489541001367670363e-03 2.253693437757361719e+13 2.361617971868479327e-02 2.928918760432927537e-02 8.812267072047824766e-10 1.451111649273581024e-09 8.032344104909530522e-14 2.178054037249405625e-13 1.020793151614477756e-01 9.748710309479230451e-02
1.412537544622755495e-05 3.531343861556888569e-05 6.309573444801942678e-17 8.569762817523356169e-03 1.199407813618558472e-01 4.392315488905598753e-01 7.139332253215740446e-04 2.711869315366959108e-03 1.831150710074845312e+13 2.600898415757263785e-02 3.198634342377042888e-02 1.077561564939714448e-09 1.779744799601214756e-09 1.217444787444576877e-13 3.321089189405698796e-13 1.009962832159723434e-01 9.615813945010483199e-02
1.412537544622755495e-05 3.531343861556888569e-05 7.943282347242788933e-17 7.659346857870228883e-03 1.206689649457397401e-01 4.522347003494932016e-01 8.936710952313754817e-04 2.943171035416429406e-03 1.492654578831236719e+13 2.844105270447332828e-02 3.475832223270579335e-02 1.309317823295766931e-09 2.178847216695878123e-09 1.820124069837134943e-13 5.040392593177689542e-13 9.979836533505651031e-02 9.468371670307816623e-02
1.412537544622755495e-05 3.531343861556888569e-05 9.999999999999999791e-17 6.844636707101057690e-03 1.198799222638171486e-01 4.580024656950535955e-01 1.110781542733651128e-03 3.229322519884654605e-03 1.199524488844104492e+13 3.114581797520370524e-02 3.774615286916956081e-02 1.614014171251302849e-09 2.695361815517832854e-09 2.796717129356186731e-13 7.799521505612528022e-13 9.826896989751360278e-02 9.292938140291086280e-02
1.412537544622755495e-05 3.531343861556888569e-05 1.258925411794166178e-16 6.100000000000000387e-03 1.075679202795108008e-01 4.146617116466768116e-01 1.382734119045895800e-03 3.508475556699559763e-03 8.689481197945505859e+12 3.469144400322386051e-02 4.166106958034907631e-02 2.092720885327350420e-09 3.519425314614942907e-09 4.773342410482193783e-13 1.350029976776982309e-12 9.643297510166511100e-02 9.079296106892616181e-02
1.412537544622755495e-05 3.531343861556888569e-05 1.584893192461110854e-16 5.473767711937365006e-03 1.199432963283182385e-01 nan 1.644265673075784783e-03 3.755108704355666297e-03 7.840160680686852539e+12 4.407355763565734552e-02 nan nan nan nan nan nan nan
1.412537544622755495e-05 3.531343861556888569e-05 1.995262314968882919e-16 4.897361472407700880e-03 1.197707293323498345e-01 4.802432104036958860e-01 1.918016682055533615e-03 3.978525188647781541e-03 6.320648402197471680e+12 3.994800936212276193e-02 4.734526686729050721e-02 3.002071066234427522e-09 5.080199643661319707e-09 1.005382525598060617e-12 2.879060626690384385e-12 9.358515633902912689e-02 8.760177647395808731e-02
1.412537544622755495e-05 3.531343861556888569e-05 2.511886431509582008e-16 4.383937409444375183e-03 1.193893454386871084e-01 4.860134742235834859e-01 2.211301959477845417e-03 4.198223818081232156e-03 5.084014871863981445e+12 4.312059705570100293e-02 5.076912419717675984e-02 3.690835835959177340e-09 6.278362779786157472e-09 1.541582675957845574e-12 4.460771247710064474e-12 9.191464576396357611e-02 8.572823817667239721e-02
1.412537544622755495e-05 3.531343861556888569e-05 3.162277660168379313e-16 3.926531114897853850e-03 1.209116227470753147e-01 4.935398136741385167e-01 2.481594866606076557e-03 4.393076240000727724e-03 4.152696649412246582e+12 4.632018587896822442e-02 5.414469028118057414e-02 4.532362502202686248e-09 7.722711134451451755e-09 2.352792443981132066e-12 6.830831585339811765e-12 9.014370924700734755e-02 8.381298981761386990e-02
1.412537544622755495e-05 3.531343861556888569e-05 3.981071705534969484e-16 3.516703626352884419e-03 1.195673400527848124e-01 4.892603092807741305e-01 2.742329806350136349e-03 4.561598800143827105e-03 3.309005674822186523e+12 4.971089771693831122e-02 5.776371143971305994e-02 5.604088115425826592e-09 9.604629630238531962e-09 3.641546492318350050e-12 1.069637575977822892e-11 8.812727805972671302e-02 8.161202175461310104e-02
1.412537544622755495e-05 3.531343861556888569e-05 5.011872336272714561e-16 3.153022942146093462e-03 1.208694819385558866e-01 4.944023407973381912e-01 2.961334665857819331e-03 4.691238422783723314e-03 2.695689794005763184e+12 5.308587365226166005e-02 6.123610720114509159e-02 6.896110102745493219e-09 1.179998073118842504e-08 5.577156552789647294e-12 1.632924975987279317e-11 8.619482190774101216e-02 7.960094417362809094e-02
1.412537544622755495e-05 3.531343861556888569e-05 6.309573444801942924e-16 2.826463851615384527e-03 1.194835848192068728e-01 4.774271425457865536e-01 3.161150320243407037e-03 4.803977635921490019e-03 2.146004720805877686e+12 5.664905550726834216e-02 6.495084477683499280e-02 8.546295168963221269e-09 1.466010529652593480e-08 8.666095582529118973e-12 2.550002366800665718e-11 8.399846614142893186e-02 7.728431832142991509e-02
1.412537544622755495e-05 3.531343861556888569e-05 7.943282347242821227e-16 2.536724362930043841e-03 1.205076860806334610e-01 4.656369551140541185e-01 3.322978313890943922e-03 4.884932187869008360e-03 1.743656208091134521e+12 6.014014245996911895e-02 6.858561552015153551e-02 1.050274780161189095e-08 1.806601296319735675e-08 1.323647152211288169e-11 3.916417637905511882e-11 8.190604891892822037e-02 7.507353737032705643e-02
1.412537544622755495e-05 3.531343861556888569e-05 1.000000000000000078e-15 2.278408456809474791e-03 1.190105427308220803e-01 4.465343071126077201e-01 3.453063464465641434e-03 4.937777776144401318e-03 1.388177362972517090e+12 6.380222291365626741e-02 7.238599905862433403e-02 1.300119647304443528e-08 2.242895856309089856e-08 2.051006346872727690e-11 6.104013188590448554e-11 7.963434916095012139e-02 7.269230284543132248e-02
