2.176653312098129081e-06 1.088326656049064583e-05 5.011872336272714655e-12 2.480855025540146526e-05 1.200748183205909703e-01 1.209778204847343358e-01 2.093467112929216223e-03 2.326360663652742543e-03 1.885035892159560442e+09 9.954541694511810368e-01 9.971039140900714859e-01 3.920354686694022832e-07 3.981024993174314837e-07 1.752243598594794478e-07 1.798497656307318944e-07 9.510416275590848068e-02 9.373513803587413262e-02
2.176653312098129081e-06 1.088326656049064583e-05 6.309573444801942621e-12 2.180508764188560279e-05 1.200773966686599359e-01 1.209706381554643828e-01 2.117743706446953943e-03 2.353318443697401813e-03 1.474524109471955776e+09 9.917070274596200274e-01 9.933355019968199695e-01 3.935435054335051339e-07 3.996338664368816814e-07 1.750366036422038868e-07 1.796534186786230591e-07 9.485284847958062870e-02 9.348969445120067223e-02
2.176653312098129081e-06 1.088326656049064583e-05 7.943282347242821427e-12 1.915704809462440294e-05 1.200774437845746334e-01 1.209614106129900668e-01 2.134084673576136775e-03 2.371461440627812504e-03 1.152591728994293213e+09 9.876828794486053331e-01 9.898606359400834442e-01 3.950573412468714397e-07 4.027142896458918233e-07 1.748512644577425471e-07 1.806343775836241955e-07 9.456038926899359986e-02 9.288356059729670211e-02
2.176653312098129081e-06 1.088326656049064583e-05 9.999999999999999395e-12 1.682328610715072870e-05 1.200804834086230261e-01 1.209547552929562814e-01 2.158833422219506078e-03 2.398938344703534144e-03 9.007021991861050129e+08 9.839261036022337592e-01 9.858132128422072427e-01 3.965769984121198943e-07 4.042633911159916468e-07 1.746519727775724328e-07 1.804340519784062611e-07 9.429818333824792342e-02 9.259099237071823085e-02
2.176653312098129081e-06 1.088326656049064583e-05 1.258925411794166163e-11 1.476696416434546689e-05 1.200828028383432861e-01 1.209504406306238095e-01 2.175492224421675912e-03 2.417430576772987370e-03 7.035898133964968920e+08 9.794693391372283342e-01 9.816204180480622155e-01 3.981024993174314837e-07 4.058184495619754460e-07 1.743223358518658675e-07 1.800879604465488130e-07 9.406539431715826849e-02 9.240340363643019528e-02
2.176653312098129081e-06 1.088326656049064583e-05 1.584893192461117533e-11 1.295538449328008166e-05 1.200828252492043141e-01 1.209408112283863052e-01 2.200722371658378126e-03 2.445482810720864698e-03 5.492056470783417225e+08 9.752525084228885754e-01 9.771095106784036810e-01 3.996338664368816814e-07 4.073794878922973069e-07 1.739701399605885301e-07 1.797285890541380038e-07 9.379072108726853318e-02 9.209926778756166721e-02
2.176653312098129081e-06 1.088326656049064583e-05 1.995262314968882828e-11 1.136003329248127791e-05 1.200845977419192218e-01 1.209348994080688411e-01 2.226245871386528866e-03 2.473875369336131502e-03 4.285186078762177825e+08 9.712208141292022479e-01 9.730778420541313922e-01 4.027142896458918233e-07 4.105195962794912955e-07 1.747280972016335552e-07 1.805119030125417133e-07 9.330082006428230823e-02 9.161936531802966632e-02
2.176653312098129081e-06 1.088326656049064583e-05 2.511886431509582315e-11 9.955471358045655378e-06 1.200873497483547492e-01 1.209294601972406985e-01 2.252066158006150749e-03 2.502593359214841037e-03 3.341992545446729660e+08 9.667636881539597438e-01 9.685853830394672848e-01 4.058184495619754460e-07 4.136839013088087294e-07 1.753488425381327898e-07 1.811427413228669198e-07 9.265853469006005150e-02 9.098799413918409740e-02
2.176653312098129081e-06 1.088326656049064583e-05 3.162277660168379393e-11 8.719148257074865976e-06 1.200870838921647699e-01 1.209210577773618955e-01 2.278186706932380443e-03 2.531640965085834964e-03 2.604259385974099636e+08 9.624477806218701970e-01 9.645560177459931994e-01 4.105195962794912955e-07 4.184761358153830132e-07 1.770802935224869520e-07 1.829280080599518649e-07 9.173840533765476035e-02 9.011685251490955673e-02
2.176653312098129081e-06 1.088326656049064583e-05 3.981071705534969503e-11 7.631329479052649867e-06 1.200892810804801702e-01 1.209145969746198979e-01 2.304611035116530156e-03 2.561016301827029242e-03 2.028305219017932713e+08 9.583127326826182957e-01 9.598743359345841553e-01 4.152751857751250387e-07 4.217017513222529137e-07 1.787866723184270541e-07 1.834910322685438769e-07 9.092208212254521138e-02 8.961967299958702171e-02
2.176653312098129081e-06 1.088326656049064583e-05 5.011872336272734850e-11 6.674478385385919275e-06 1.200909847021565252e-01 1.209095057784076999e-01 2.331342701574617548e-03 2.590705040461921578e-03 1.578776706012520790e+08 9.531040276064135508e-01 9.548845555647175187e-01 4.184761358153830132e-07 4.265868384820328728e-07 1.791550919618352710e-07 1.850574761662136923e-07 9.033765679837474361e-02 8.870434446969792386e-02
2.176653312098129081e-06 1.088326656049064583e-05 6.309573444801942460e-11 5.833024667769675657e-06 1.200900430201763402e-01 1.209005627215003209e-01 2.367469236498272872e-03 2.630806853574095376e-03 1.227676146502307504e+08 9.480640112215756865e-01 9.501258562570875643e-01 4.233238679616366175e-07 4.315284985322819672e-07 1.806601322543645567e-07 1.866103997993147303e-07 8.954648766380808589e-02 8.796195548673431397e-02
2.176653312098129081e-06 1.088326656049064583e-05 7.943282347242821750e-11 5.093394990504398008e-06 1.200928215171936375e-01 1.208950357948348625e-01 2.394932106531573717e-03 2.661282011231802004e-03 9.540952614490342140e+07 9.429550407446112281e-01 9.447005122123777188e-01 4.282277404261496588e-07 4.365273865749304943e-07 1.820503953194672334e-07 1.880333149644031540e-07 8.871412928534468112e-02 8.710835379109531373e-02
2.176653312098129081e-06 1.088326656049064583e-05 1.000000000000000036e-10 4.443471108945930516e-06 1.200927501601676134e-01 1.208858026489873227e-01 2.432046932300581995e-03 2.702453995051235045e-03 7.408565399988612533e+07 9.371909310818440364e-01 9.392121147376668588e-01 4.331884033127440528e-07 4.415841652818036612e-07 1.833129483328583967e-07 1.893367657969927995e-07 8.777369491160849635e-02 8.621674647235562372e-02
2.176653312098129081e-06 1.088326656049064583e-05 1.258925411794166163e-10 3.872509699076692387e-06 1.200933393699898932e-01 1.208806165345496647e-01 2.469738686208792881e-03 2.744286574818073209e-03 5.746224420759722590e+07 9.314702296057244535e-01 9.331973127208953445e-01 4.382065142369102564e-07 4.466995049828818884e-07 1.844916838637695739e-07 1.905482926817051329e-07 8.699912469608710175e-02 8.542182839863357580e-02
2.176653312098129081e-06 1.088326656049064583e-05 1.584893192461117339e-10 3.371183659519206342e-06 1.200933237913667656e-01 1.208717500289182567e-01 2.508016412083182312e-03 2.786829228375412547e-03 4.453319873082173616e+07 9.254748746884358113e-01 9.271689994961123116e-01 4.449878432758200535e-07 4.536122259105340226e-07 1.866918332817904095e-07 1.928054566183916478e-07 8.588670332371747818e-02 8.432668775027073182e-02
2.176653312098129081e-06 1.088326656049064583e-05 1.995262314968882828e-10 2.931159877232974322e-06 1.200938276186938047e-01 1.208651397479791195e-01 2.546889299029688261e-03 2.830018553618788950e-03 3.447885229560438544e+07 9.185586233361123787e-01 9.207462180282456332e-01 4.501425998674791951e-07 4.606318906590720379e-07 1.875378919200833680e-07 1.949286614658472619e-07 8.505952515787029711e-02 8.322724025901775957e-02
2.176653312098129081e-06 1.088326656049064583e-05 2.511886431509581992e-10 2.541811244617241042e-06 1.188138240812738056e-01 1.195584376739478316e-01 2.596331591344927785e-03 2.884936210948637302e-03 2.633796609144495055e+07 9.114481031607399864e-01 9.135973508432428947e-01 4.571085875157109322e-07 4.677601533999748606e-07 1.893401739492901981e-07 1.967871785092576064e-07 8.405115850098970887e-02 8.224050178795953847e-02
2.176653312098129081e-06 1.088326656049064583e-05 3.162277660168379522e-10 2.203497231844954294e-06 1.188479769719420626e-01 1.195847968002487632e-01 2.646736989497737447e-03 2.940898021703439343e-03 2.034727987511622533e+07 9.040062120728437067e-01 9.061262787347543757e-01 4.641823429012878330e-07 4.749986938565104273e-07 1.910170721137238799e-07 1.985193823074567488e-07 8.292236610122515061e-02 8.113345234559651842e-02
2.176653312098129081e-06 1.088326656049064583e-05 3.981071705534985400e-10 1.906903469752984225e-06 1.188958167344088407e-01 1.196237815019651624e-01 2.698124434801532114e-03 2.997918501391039388e-03 1.570132092303246260e+07 8.961005932643365535e-01 8.982053724361565017e-01 4.713655329220999816e-07 4.823492177026938147e-07 1.925130913432482540e-07 2.000700019297352800e-07 8.184743428762428219e-02 8.008051075487108983e-02
2.176653312098129081e-06 1.088326656049064583e-05 5.011872336272734979e-10 1.646965780457560026e-06 1.189662282497218337e-01 1.196832073601555718e-01 2.750513250795250022e-03 3.055969529928720656e-03 1.209803778287674300e+07 8.882304505726926758e-01 8.898094000425595951e-01 4.805009940322447449e-07 4.898134569684563443e-07 1.950775484278348293e-07 2.014202468023996631e-07 8.055084639365255039e-02 7.908242424070187349e-02
2.176653312098129081e-06 1.088326656049064583e-05 6.309573444801942460e-10 1.419203178853599560e-06 1.190244295837796784e-01 1.197303752098732993e-01 2.814729423846717895e-03 3.127340899057539075e-03 9.307222414712719619e+06 8.792506480423841753e-01 8.810704999767560164e-01 4.898134569684563443e-07 4.993063503595407999e-07 1.973156935704668064e-07 2.037254572339234707e-07 7.916075100365378703e-02 7.774558782885096497e-02
2.176653312098129081e-06 1.088326656049064583e-05 7.943282347242821750e-10 1.219716238194851225e-06 1.191033538459900509e-01 1.197976226017160445e-01 2.891553195574192089e-03 3.212719151849153642e-03 7.149464947130154818e+06 8.695134444915237903e-01 8.715224301939250573e-01 4.973931704510632493e-07 5.089831692056727848e-07 1.980537389879993306e-07 2.057937674514720531e-07 7.812390890340838168e-02 7.643181757711482727e-02
2.176653312098129081e-06 1.088326656049064583e-05 1.000000000000000062e-09 1.044998546515609039e-06 1.191968668834402639e-01 1.198753629763608525e-01 2.959075783045775603e-03 3.287679284091542774e-03 5.479794811543548480e+06 8.595994772254054173e-01 8.615442975546878657e-01 5.070329213768850494e-07 5.188474800851124990e-07 1.997757978731681553e-07 2.075603418790485228e-07 7.675855631964030590e-02 7.509356978239645208e-02
2.176653312098129081e-06 1.088326656049064583e-05 1.258925411794171230e-09 8.919850744338694994e-07 1.192963935375522255e-01 1.199576864264281922e-01 3.051575696438085968e-03 3.390248930018353347e-03 4.189710832146898378e+06 8.490806536691608564e-01 8.505713464570241467e-01 5.188474800851124990e-07 5.289029171454195938e-07 2.024262502976801961e-07 2.089766174960697353e-07 7.504743905048504027e-02 7.366869913321942576e-02
2.176653312098129081e-06 1.088326656049064583e-05 1.584893192461117339e-09 7.579232422402149516e-07 1.194057526929488827e-01 1.200459188940448813e-01 3.146980317621537755e-03 3.495973374600903124e-03 3.192801144433012698e+06 8.374743707084734146e-01 8.393856680916792490e-01 5.289029171454195938e-07 5.412269442095235671e-07 2.034810280027235978e-07 2.114032720220351497e-07 7.371178915324465286e-02 7.210453208659871327e-02
2.176653312098129081e-06 1.088326656049064583e-05 1.995262314968882776e-09 6.404277180503556903e-07 1.195340363765662467e-01 1.201489976900609324e-01 3.270461631638765711e-03 3.633015130068107616e-03 2.420186419685258530e+06 8.260826584533734751e-01 8.275093852596182575e-01 5.433086814269044919e-07 5.538380598333485889e-07 2.068197789002479878e-07 2.134877993182409698e-07 7.166483436447902700e-02 7.033785280297849551e-02
2.176653312098129081e-06 1.088326656049064583e-05 2.511886431509581992e-09 5.372222546789212192e-07 1.196259385188526286e-01 1.202094537870592450e-01 3.398812822644940203e-03 3.775145777958522839e-03 1.819074729008115362e+06 8.138218434154803615e-01 8.156436194218453783e-01 5.559682911067894829e-07 5.689228063762663316e-07 2.086138394981682826e-07 2.167004107055668578e-07 7.000151048066122206e-02 6.845853799965351261e-02
2.176653312098129081e-06 1.088326656049064583e-05 3.162277660168379522e-09 4.464123456934153380e-07 1.197328835455482993e-01 1.202774999806141970e-01 3.573270800797308591e-03 3.968357623172271212e-03 1.349162795509700431e+06 8.014334120359442037e-01 8.032275601063670889e-01 5.711110437196997102e-07 5.844183102773723722e-07 2.115394909348587527e-07 2.197274789199908659e-07 6.794046193538010037e-02 6.643078576476547925e-02
2.176653312098129081e-06 1.088326656049064583e-05 3.981071705534985504e-09 3.661935807637978668e-07 1.198161023293550648e-01 1.203162435923878504e-01 3.771235479337632472e-03 4.187596774621089521e-03 9.799527725593940122e+05 7.887210302198044420e-01 7.904669398178352235e-01 5.866661334214596657e-07 6.003357583410234109e-07 2.141646636124871228e-07 2.224351686868707896e-07 6.590427899453633886e-02 6.442801327278235846e-02
2.176653312098129081e-06 1.088326656049064583e-05 5.011872336272735393e-09 2.948429335708743293e-07 1.199014934647318620e-01 1.203392777519505380e-01 4.042066737403413913e-03 4.487416658288206212e-03 6.876109823709374759e+05 7.771593416781659158e-01 7.790613921517790530e-01 6.003357583410234109e-07 6.166866423725026374e-07 2.160925297135900932e-07 2.258477495075532737e-07 6.412206472968215443e-02 6.242145679510241463e-02
2.176653312098129081e-06 1.088326656049064583e-05 6.309573444801942873e-09 2.305171929984418406e-07 1.199556611820436769e-01 1.203203884112411109e-01 4.416827696377136417e-03 4.902059755878454723e-03 4.546735114784460748e+05 7.668434447875193127e-01 7.686915617209393314e-01 6.143238209305490174e-07 6.310556050082617272e-07 2.185610892982661611e-07 2.284014150116100207e-07 6.220265809584791389e-02 6.053420569991032479e-02
2.176653312098129081e-06 1.088326656049064583e-05 7.943282347242821957e-09 1.718711442856991149e-07 1.205839086327622628e-01 1.208630573345948339e-01 4.977971359891907380e-03 5.522937160076576459e-03 2.740902353132020799e+05 7.598167743728655443e-01 7.614704355095858190e-01 6.334827670785995858e-07 6.482430033710612329e-07 2.251661662029993199e-07 2.337985836749002459e-07 5.993771644386062386e-02 5.854573853369916120e-02
2.176653312098129081e-06 1.088326656049064583e-05 1.000000000000000021e-08 1.129012687900325722e-07 1.201507700949597107e-01 1.203148616710354585e-01 6.132890803803165737e-03 6.802495330662636577e-03 1.272038076038475556e+05 7.565463704536196099e-01 7.581695349959803876e-01 6.507362583197802367e-07 6.658984239706389274e-07 2.326118170993759865e-07 2.414805806135986629e-07 5.788210485039570197e-02 5.651160971132647426e-02
2.820886956356105858e-06 1.410443478178052887e-05 9.999999999999999752e-20 7.294174080998251652e-02 1.200166962025396439e-01 5.191855951344352960e-01 8.116906632942380052e-05 1.877837559852153781e-01 6.992905847744177500e+14 0.000000000000000000e+00 6.822278772694596437e-04 8.887375383284401847e-12 1.380371782654322179e-11 1.080967196202297430e-17 2.607699911082077588e-17 2.895784200722653079e-01 2.879768453865432787e-01
2.820886956356105858e-06 1.410443478178052887e-05 1.258925411794171324e-19 6.535151792628314527e-02 1.197931045933834787e-01 5.467474552996675063e-01 9.503872687436556858e-05 2.102511848370191005e-01 5.622840434248631250e+14 0.000000000000000000e+00 1.588040019886498028e-03 1.055847480206618922e-11 1.638616332649060413e-11 1.547246713671289884e-17 3.726591181375520821e-17 2.907638476071661704e-01 2.890117527602670267e-01
2.820886956356105858e-06 1.410443478178052887e-05 1.584893192461110884e-19 5.857840171054416040e-02 1.207022111602874398e-01 5.785016335162828094e-01 1.129339702975352554e-04 2.388933245153409823e-01 4.651215472428656875e+14 2.175571256807268977e-04 2.582372582631150670e-03 1.254029568872360301e-11 1.944407253718471031e-11 2.211184416874609268e-17 5.315986586034634367e-17 2.919370694561011503e-01 2.900225692094475782e-01
2.820886956356105858e-06 1.410443478178052887e-05 1.995262314968882956e-19 5.279999999999999971e-02 1.627995372441037314e-01 6.783197004708071409e-01 1.324779629377562920e-04 2.670193487003725830e-01 7.055197808659065000e+14 3.997649541862000945e-04 2.875564893580390829e-03 1.299186873727654666e-11 2.014017303533600942e-11 2.505950338327931658e-17 6.022205996875087193e-17 2.992720742311961168e-01 2.972740180280205591e-01
2.820886956356105858e-06 1.410443478178052887e-05 2.511886431509571681e-19 4.709738828064458094e-02 1.209755360636975974e-01 6.497056123708753184e-01 1.617979902755293121e-04 3.096014812906744962e-01 3.192162718300875000e+14 2.030768875276780811e-03 4.930969890756867029e-03 1.758319626487857270e-11 2.747684002942110821e-11 4.510931204343650985e-17 1.101549776747157338e-16 2.953505820356484568e-01 2.930078362132640946e-01
